23022509
23022124
23020091
24620005
23013046
23010243
23000063
22995395
22994526
22994321
22992332
22992331
22991431
22989760
22987445
22982804
22980883
22980874
22978277
22977606
22976941
22972714
22967542
22960268
22959313
22959156
22954692
22953807
22953803
22952065
22949875
22949859
22944593
22940067
22939843
22937900
24734259
24617032
24617025
22934067
22932293
22930960
22926510
22922659
22921923
22915553
22909226
22908692
22908155
22906685
22902143
22898568
22891246
22886628
22884624
22884612
22882425
22882076
22876478
22873047
22868133
22863809
22860892
22859408
22852426
22846570
22846225
24575673
22842086
22837076
22820275
22819979
22819958
22817933
22816369
22809709
22803633
22801352
22796474
22796429
22796428
22796110
22796108
22794517
25683399
22791644
22790263
22789844
22789539
22778519
22776625
22776546
22771768
22771460
22771225
22767427
22766604
22766221
22765892
22764580
22763044
22759398
22755521
22755510
22754682
22750832
22750412
22750078
22749842
22749213
22740371
22734426
22732705
22732670
22732443
22732268
22731720
22730209
22728761
22728392
22726550
22722028
22722027
22717218
22716077
22713954
22712689
22709592
22708768
22707834
22707818
22705437
22705340
22704738
22704619
22702490
22701057
22696892
22687441
22684793
22683140
22681978
22668689
22667150
22663597
22663352
22662291
22659472
22659407
22656379
22656319
22655005
22654405
24191628
22642069
22634553
22634337
22628327
22625182
22624297
22624294
22611930
22608007
22594854
22586905
22583354
22580268
22579406
22578074
22575212
22574998
22574680
22571534
22570983
22565247
22565244
22563642
22561748
22561672
22560620
22556257
22551675
22546314
32287411
22538051
22537142
22530815
22522302
22521900
22520311
22520068
22518916
22517028
22515230
22512556
22511755
22506711
22499873
22499871
22495987
22494786
22493162
22488830
22487595
22487514
22484707
22484460
22483016
22475790
22469514
22465630
22465267
22465159
22458393
22457201
22452188
22449323
22446787
22445717
22441391
22440037
22435626
22428310
22426004
22424279
22421342
22420502
22414344
22410660
22410438
22408081
22405701
22404220
22404022
22398110
22396922
22396123
22390956
22386778
22386379
22385616
22379641
22378099
22374555
22372971
22371366
22370295
22370144
22369987
22366484
22363117
26859915
24061167
22349716
22347957
22347525
22343817
22343290
22343010
22342710
22341638
22341186
22340148
22337705
22336361
22335586
22335442
22331690
22328140
22328118
22325635
22324152
22321592
22313879
22306825
22306700
22303809
22303580
22303575
22296729
22291693
22291637
22289051
22284172
22280558
22278409
22277748
22269010
22268443
22243249
22267310
22262865
22262572
22252574
22251245
22250960
22250540
22248526
22247465
22247455
22245844
22245511
22245426
22244306
22243679
22241585
22230930
22230929
22228302
22228108
22226638
22226595
22225826
22224344
22223656
22221610
22221295
22221151
22220628
22219333
22217984
22210165
22209032
32214970
23631265
22204649
22202120
22200629
22199107
22196881
22191998
22186599
22186334
22182575
22182507
22179037
22178372
22173631
22172603
22172311
22172168
22171527
22171520
22169240
22162663
22162170
22159622
22159301
22156113
22155511
22155414
22154511
22153620
22153539
22151644
22146060
22142579
22081687
22139959
22139505
22137964
22133839
22132685
22126867
22126709
22125963
25221636
22123826
22119733
22119034
22107724
22106751
22101250
22101136
22100440
22099539
22099158
22097294
22097287
22086142
22080854
22075494
22072996
22067044
22066293
22062691
22058606
22057925
22054940
22054591
22052744
22047916
22047159
22042469
22041437
22037444
22036792
22036616
21726222
22032134
22030148
22024784
22024493
22023931
22023211
22023208
22022779
22019332
22014651
22014399
22010861
22010249
22004899
22004793
22001115
21999844
21999471
21997590
21996710
21995961
21990005
21986228
21984242
21983078
21982443
21981021
21980867
21980861
21972502
21971005
21968969
21929641
21929634
21963468
21963010
21962367
21959804
21958861
21955085
23505827
23505822
21954332
21951331
21944271
21943755
21943748
21942023
21940633
21940277
21937532
21936697
21923287
21930242
21925369
21921812
21920698
21919354
21916535
21914555
21913873
21913504
25212164
21911012
21910693
21903099
21899989
21899882
21893330
21888592
21884120
25214338
21876167
21875152
21874717
21873008
21866692
21864881
21864702
21864640
21864490
21864253
21864096
21860702
21859671
21854503
21850781
21850779
21850679
21848913
21843607
21827936
21825156
21821523
21820006
21815196
21812034
21809584
21808638
21807420
21806612
21805635
21804135
21802464
21802110
21793032
21793014
21787768
21786575
21784859
21784366
21775133
21774964
21762640
21757713
21756253
21752554
21752197
21752172
21749363
21741436
21736888
21733544
21731393
21729073
21715260
32480911
23029936
21708390
21705989
21705988
21705977
21705525
21704689
21703380
21703339
21697731
21692962
21692406
21692350
21692349
21689271
21685524
21684136
21683790
21683486
21681286
21672580
21672529
21669601
21668605
21666979
21664993
25213944
25213943
21659907
21659508
21657194
21656771
21652707
21649747
21642411
21641031
21626509
21624208
23074810
21623292
21621697
21621258
21617278
21616194
21615278
21612071
21609361
21605936
21605744
21605600
21604278
21601238
21600764
21595050
21592652
21586917
21577181
21575657
21575617
21574166
21571353
21570706
21568822
21560311
21560309
21558272
21558048
21558046
21557964
21557961
21555115
21550693
21548309
21548016
21546334
21545825
21535843
21535785
21535766
21535701
21535637
21532796
21531433
21531376
21530095
21529854
21519359
21518871
21513658
21509903
21507876
21497192
21495898
21492904
21489534
21488497
21487009
21486699
21485705
21481717
21480294
21476338
21473407
21473393
21473382
21472765
21470207
21470200
21469950
21469947
21469097
21465487
21463429
21459531
21456205
21454491
21453256
21449699
21448537
21447439
21446831
21444780
21443010
21440937
21430922
21429812
21429664
21427884
21426349
21420917
21419312
21403334
21397666
21394840
21393700
21391792
21388682
21387381
21387240
21377188
21376034
21374620
21371613
21371556
21366964
21366658
21366382
21355527
21355423
21353659
21352843
25567970
24779658
22953182
21349706
21345482
21344390
21342742
21339156
21339122
21338806
21338208
21334377
21333694
21333587
21332704
21329232
21324252
21320535
21319461
21316933
21316734
21315751
21303691
21300443
21300032
21296883
21296614
21295986
21295059
21287609
21287569
21281380
21276985
21275045
21272703
21272625
21269855
21264883
21256461
21256147
21254142
21250413
21247003
21246399
21239093
21238504
21237565
21227536
21223356
21218647
21218482
21215984
21194250
21158960
21158959
29861700
23550337
23390460
23008684
22754939
22654820
22566847
21190925
21190797
21185313
21182940
21182121
21169810
21169048
21167968
21167687
21166995
21158871
21147720
21147708
21147366
21146970
21145293
21145140
21143680
21143587
21141494
21141389
21141388
21139125
21135991
21130614
21129427
21128892
21126535
21126208
